timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-05T06:12:00.731316+00:00,2026-06-05 11:42:00,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.711,0.0,0.044,1.904,,on,-66,,mixie recording
2026-06-05T06:12:02.010447+00:00,2026-06-05 11:42:02,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.711,0.0,0.044,1.904,,on,-66,,mixie recording
2026-06-05T06:12:03.288690+00:00,2026-06-05 11:42:03,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.711,0.002,0.044,1.904,,on,-67,,mixie recording
2026-06-05T06:12:04.554658+00:00,2026-06-05 11:42:04,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.732,0.002,0.044,1.904,,on,-67,,mixie recording
2026-06-05T06:12:05.818144+00:00,2026-06-05 11:42:05,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.732,0.0,0.044,1.904,,on,-68,,mixie recording
2026-06-05T06:12:07.104822+00:00,2026-06-05 11:42:07,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.732,0.0,0.044,1.904,,on,-74,,mixie recording
2026-06-05T06:12:08.369890+00:00,2026-06-05 11:42:08,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.875,0.0,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:09.649392+00:00,2026-06-05 11:42:09,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.875,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:10.901751+00:00,2026-06-05 11:42:10,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,235.875,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:12.162218+00:00,2026-06-05 11:42:12,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,235.875,0.0,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:13.421842+00:00,2026-06-05 11:42:13,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.875,0.0,0.044,1.904,,on,-68,,mixie recording
2026-06-05T06:12:14.686015+00:00,2026-06-05 11:42:14,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.875,0.0,0.044,1.904,,on,-67,,mixie recording
2026-06-05T06:12:15.966669+00:00,2026-06-05 11:42:15,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.875,0.003,0.044,1.904,,on,-67,,mixie recording
2026-06-05T06:12:17.229237+00:00,2026-06-05 11:42:17,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.694,0.003,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:18.497853+00:00,2026-06-05 11:42:18,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.694,0.003,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:19.755236+00:00,2026-06-05 11:42:19,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.694,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:21.023983+00:00,2026-06-05 11:42:21,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.717,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:22.286546+00:00,2026-06-05 11:42:22,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.717,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:23.543727+00:00,2026-06-05 11:42:23,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.717,0.0,0.044,1.904,,on,-63,,mixie recording
2026-06-05T06:12:24.801515+00:00,2026-06-05 11:42:24,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.182,235.717,0.0,0.044,1.904,,on,-65,,mixie recording
2026-06-05T06:12:26.063985+00:00,2026-06-05 11:42:26,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.182,235.717,0.0,0.044,1.904,,on,-66,,mixie recording
2026-06-05T06:12:27.328812+00:00,2026-06-05 11:42:27,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.717,0.0,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:28.577378+00:00,2026-06-05 11:42:28,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.717,0.002,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:29.850329+00:00,2026-06-05 11:42:29,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.945,0.002,0.044,1.904,,on,-64,,mixie recording
2026-06-05T06:12:31.112242+00:00,2026-06-05 11:42:31,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.945,0.002,0.044,1.904,,on,-65,,mixie recording
